SK MEL; BREAST; LU; LEUK; LI	MALMULTIPED	N	2449
SK NON-MEL; BREAST; LU; LEUK; LI	MALMULTIPED	N	2450
SK MEL; SK NON-MEL; BREAST; LU; LEUK; LI	MALMULTIPED	N	2451
CNS; BREAST; LU; LEUK; LI	MALMULTIPED	N	2452
SK MEL; CNS; BREAST; LU; LEUK; LI	MALMULTIPED	N	2453
SK NON-MEL; CNS; BREAST; LU; LEUK; LI	MALMULTIPED	N	2454
SK MEL; SK NON-MEL; CNS; BREAST; LU; LEUK; LI	MALMULTIPED	N	2455
GENURIN; BREAST; LU; LEUK; LI	MALMULTIPED	N	2456
SK MEL; GENURIN; BREAST; LU; LEUK; LI	MALMULTIPED	N	2457
SK NON-MEL; GENURIN; BREAST; LU; LEUK; LI	MALMULTIPED	N	2458
SK MEL; SK NON-MEL; GENURIN; BREAST; LU; LEUK; LI	MALMULTIPED	N	2459
CNS; GENURIN; BREAST; LU; LEUK; LI	MALMULTIPED	N	2460
SK MEL; CNS; GENURIN; BREAST; LU; LEUK; LI	MALMULTIPED	N	2461
SK NON-MEL; CNS; GENURIN; BREAST; LU; LEUK; LI	MALMULTIPED	N	2462
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; LU; LEUK; LI	MALMULTIPED	N	2463
THYR; LU; LEUK; LI	MALMULTIPED	N	2464
SK MEL; THYR; LU; LEUK; LI	MALMULTIPED	N	2465
SK NON-MEL; THYR; LU; LEUK; LI	MALMULTIPED	N	2466
SK MEL; SK NON-MEL; THYR; LU; LEUK; LI	MALMULTIPED	N	2467
CNS; THYR; LU; LEUK; LI	MALMULTIPED	N	2468
SK MEL; CNS; THYR; LU; LEUK; LI	MALMULTIPED	N	2469
SK NON-MEL; CNS; THYR; LU; LEUK; LI	MALMULTIPED	N	2470
SK MEL; SK NON-MEL; CNS; THYR; LU; LEUK; LI	MALMULTIPED	N	2471
GENURIN; THYR; LU; LEUK; LI	MALMULTIPED	N	2472
SK MEL; GENURIN; THYR; LU; LEUK; LI	MALMULTIPED	N	2473
SK NON-MEL; GENURIN; THYR; LU; LEUK; LI	MALMULTIPED	N	2474
SK MEL; SK NON-MEL; GENURIN; THYR; LU; LEUK; LI	MALMULTIPED	N	2475
CNS; GENURIN; THYR; LU; LEUK; LI	MALMULTIPED	N	2476
SK MEL; CNS; GENURIN; THYR; LU; LEUK; LI	MALMULTIPED	N	2477
SK NON-MEL; CNS; GENURIN; THYR; LU; LEUK; LI	MALMULTIPED	N	2478
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; LU; LEUK; LI	MALMULTIPED	N	2479
BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2480
SK MEL; BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2481
SK NON-MEL; BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2482
SK MEL; SK NON-MEL; BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2483
CNS; BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2484
SK MEL; CNS; BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2485
SK NON-MEL; CNS; BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2486
SK MEL; SK NON-MEL; CNS; BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2487
GENURIN; BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2488
SK MEL; GENURIN; BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2489
SK NON-MEL; GENURIN; BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2490
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2491
CNS; GENURIN; BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2492
SK MEL; CNS; GENURIN; BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2493
SK NON-MEL; CNS; GENURIN; BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2494
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; LU; LEUK; LI	MALMULTIPED	N	2495
TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2496
SK MEL; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2497
SK NON-MEL; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2498
SK MEL; SK NON-MEL; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2499
CNS; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2500
SK MEL; CNS; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2501
SK NON-MEL; CNS; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2502
SK MEL; SK NON-MEL; CNS; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2503
GENURIN; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2504
SK MEL; GENURIN; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2505
SK NON-MEL; GENURIN; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2506
SK MEL; SK NON-MEL; GENURIN; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2507
CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2508
SK MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2509
SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2510
SK MEL; SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2511
BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2512
SK MEL; BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2513
SK NON-MEL; BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2514
SK MEL; SK NON-MEL; BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2515
CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2516
SK MEL; CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2517
SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2518
SK MEL; SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2519
GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2520
SK MEL; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2521
SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2522
SK MEL; SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2523
CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2524
SK MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2525
SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2526
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2527
THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2528
SK MEL; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2529
SK NON-MEL; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2530
SK MEL; SK NON-MEL; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2531
CNS; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2532
SK MEL; CNS; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2533
SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2534
SK MEL; SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2535
GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2536
SK MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2537
SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2538
SK MEL; SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2539
CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2540
SK MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2541
SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2542
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2543
BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2544
SK MEL; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2545
SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2546
SK MEL; SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2547
CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2548
SK MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2549
SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2550
SK MEL; SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2551
GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2552
SK MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2553
SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2554
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2555
CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2556
SK MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2557
SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2558
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; LI	MALMULTIPED	N	2559
UNK; LI	MALMULTIPED	N	2560
SK MEL; UNK; LI	MALMULTIPED	N	2561
SK NON-MEL; UNK; LI	MALMULTIPED	N	2562
SK MEL; SK NON-MEL; UNK; LI	MALMULTIPED	N	2563
CNS; UNK; LI	MALMULTIPED	N	2564
SK MEL; CNS; UNK; LI	MALMULTIPED	N	2565
SK NON-MEL; CNS; UNK; LI	MALMULTIPED	N	2566
SK MEL; SK NON-MEL; CNS; UNK; LI	MALMULTIPED	N	2567
GENURIN; UNK; LI	MALMULTIPED	N	2568
SK MEL; GENURIN; UNK; LI	MALMULTIPED	N	2569
SK NON-MEL; GENURIN; UNK; LI	MALMULTIPED	N	2570
SK MEL; SK NON-MEL; GENURIN; UNK; LI	MALMULTIPED	N	2571
CNS; GENURIN; UNK; LI	MALMULTIPED	N	2572
SK MEL; CNS; GENURIN; UNK; LI	MALMULTIPED	N	2573
SK NON-MEL; CNS; GENURIN; UNK; LI	MALMULTIPED	N	2574
SK MEL; SK NON-MEL; CNS; GENURIN; UNK; LI	MALMULTIPED	N	2575
BREAST; UNK; LI	MALMULTIPED	N	2576
SK MEL; BREAST; UNK; LI	MALMULTIPED	N	2577
SK NON-MEL; BREAST; UNK; LI	MALMULTIPED	N	2578
SK MEL; SK NON-MEL; BREAST; UNK; LI	MALMULTIPED	N	2579
CNS; BREAST; UNK; LI	MALMULTIPED	N	2580
SK MEL; CNS; BREAST; UNK; LI	MALMULTIPED	N	2581
SK NON-MEL; CNS; BREAST; UNK; LI	MALMULTIPED	N	2582
SK MEL; SK NON-MEL; CNS; BREAST; UNK; LI	MALMULTIPED	N	2583
GENURIN; BREAST; UNK; LI	MALMULTIPED	N	2584
SK MEL; GENURIN; BREAST; UNK; LI	MALMULTIPED	N	2585
SK NON-MEL; GENURIN; BREAST; UNK; LI	MALMULTIPED	N	2586
SK MEL; SK NON-MEL; GENURIN; BREAST; UNK; LI	MALMULTIPED	N	2587
CNS; GENURIN; BREAST; UNK; LI	MALMULTIPED	N	2588
SK MEL; CNS; GENURIN; BREAST; UNK; LI	MALMULTIPED	N	2589
SK NON-MEL; CNS; GENURIN; BREAST; UNK; LI	MALMULTIPED	N	2590
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; UNK; LI	MALMULTIPED	N	2591
THYR; UNK; LI	MALMULTIPED	N	2592
SK MEL; THYR; UNK; LI	MALMULTIPED	N	2593
SK NON-MEL; THYR; UNK; LI	MALMULTIPED	N	2594
SK MEL; SK NON-MEL; THYR; UNK; LI	MALMULTIPED	N	2595
CNS; THYR; UNK; LI	MALMULTIPED	N	2596
SK MEL; CNS; THYR; UNK; LI	MALMULTIPED	N	2597
SK NON-MEL; CNS; THYR; UNK; LI	MALMULTIPED	N	2598
SK MEL; SK NON-MEL; CNS; THYR; UNK; LI	MALMULTIPED	N	2599
GENURIN; THYR; UNK; LI	MALMULTIPED	N	2600
SK MEL; GENURIN; THYR; UNK; LI	MALMULTIPED	N	2601
SK NON-MEL; GENURIN; THYR; UNK; LI	MALMULTIPED	N	2602
SK MEL; SK NON-MEL; GENURIN; THYR; UNK; LI	MALMULTIPED	N	2603
CNS; GENURIN; THYR; UNK; LI	MALMULTIPED	N	2604
SK MEL; CNS; GENURIN; THYR; UNK; LI	MALMULTIPED	N	2605
SK NON-MEL; CNS; GENURIN; THYR; UNK; LI	MALMULTIPED	N	2606
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; UNK; LI	MALMULTIPED	N	2607
BREAST; THYR; UNK; LI	MALMULTIPED	N	2608
SK MEL; BREAST; THYR; UNK; LI	MALMULTIPED	N	2609
SK NON-MEL; BREAST; THYR; UNK; LI	MALMULTIPED	N	2610
SK MEL; SK NON-MEL; BREAST; THYR; UNK; LI	MALMULTIPED	N	2611
CNS; BREAST; THYR; UNK; LI	MALMULTIPED	N	2612
SK MEL; CNS; BREAST; THYR; UNK; LI	MALMULTIPED	N	2613
SK NON-MEL; CNS; BREAST; THYR; UNK; LI	MALMULTIPED	N	2614
SK MEL; SK NON-MEL; CNS; BREAST; THYR; UNK; LI	MALMULTIPED	N	2615
GENURIN; BREAST; THYR; UNK; LI	MALMULTIPED	N	2616
SK MEL; GENURIN; BREAST; THYR; UNK; LI	MALMULTIPED	N	2617
SK NON-MEL; GENURIN; BREAST; THYR; UNK; LI	MALMULTIPED	N	2618
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; UNK; LI	MALMULTIPED	N	2619
CNS; GENURIN; BREAST; THYR; UNK; LI	MALMULTIPED	N	2620
SK MEL; CNS; GENURIN; BREAST; THYR; UNK; LI	MALMULTIPED	N	2621
SK NON-MEL; CNS; GENURIN; BREAST; THYR; UNK; LI	MALMULTIPED	N	2622
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; UNK; LI	MALMULTIPED	N	2623
TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2624
SK MEL; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2625
SK NON-MEL; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2626
SK MEL; SK NON-MEL; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2627
CNS; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2628
SK MEL; CNS; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2629
SK NON-MEL; CNS; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2630
SK MEL; SK NON-MEL; CNS; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2631
GENURIN; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2632
SK MEL; GENURIN; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2633
SK NON-MEL; GENURIN; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2634
SK MEL; SK NON-MEL; GENURIN; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2635
CNS; GENURIN; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2636
SK MEL; CNS; GENURIN; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2637
SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2638
SK MEL; SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2639
BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2640
SK MEL; BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2641
SK NON-MEL; BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2642
SK MEL; SK NON-MEL; BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2643
CNS; BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2644
SK MEL; CNS; BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2645
SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2646
SK MEL; SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2647
GENURIN; BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2648
SK MEL; GENURIN; BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2649
SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2650
SK MEL; SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2651
CNS; GENURIN; BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2652
SK MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2653
SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2654
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2655
THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2656
SK MEL; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2657
SK NON-MEL; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2658
SK MEL; SK NON-MEL; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2659
CNS; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2660
SK MEL; CNS; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2661
SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2662
SK MEL; SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2663
GENURIN; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2664
SK MEL; GENURIN; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2665
SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2666
SK MEL; SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2667
CNS; GENURIN; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2668
SK MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2669
SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2670
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2671
BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2672
SK MEL; BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2673
SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2674
SK MEL; SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2675
CNS; BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2676
SK MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2677
SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2678
SK MEL; SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2679
GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2680
SK MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2681
SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2682
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2683
CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2684
SK MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2685
SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2686
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; LI	MALMULTIPED	N	2687
LU; UNK; LI	MALMULTIPED	N	2688
SK MEL; LU; UNK; LI	MALMULTIPED	N	2689
SK NON-MEL; LU; UNK; LI	MALMULTIPED	N	2690
SK MEL; SK NON-MEL; LU; UNK; LI	MALMULTIPED	N	2691
CNS; LU; UNK; LI	MALMULTIPED	N	2692
SK MEL; CNS; LU; UNK; LI	MALMULTIPED	N	2693
SK NON-MEL; CNS; LU; UNK; LI	MALMULTIPED	N	2694
SK MEL; SK NON-MEL; CNS; LU; UNK; LI	MALMULTIPED	N	2695
GENURIN; LU; UNK; LI	MALMULTIPED	N	2696
SK MEL; GENURIN; LU; UNK; LI	MALMULTIPED	N	2697
SK NON-MEL; GENURIN; LU; UNK; LI	MALMULTIPED	N	2698
SK MEL; SK NON-MEL; GENURIN; LU; UNK; LI	MALMULTIPED	N	2699
CNS; GENURIN; LU; UNK; LI	MALMULTIPED	N	2700
SK MEL; CNS; GENURIN; LU; UNK; LI	MALMULTIPED	N	2701
SK NON-MEL; CNS; GENURIN; LU; UNK; LI	MALMULTIPED	N	2702
SK MEL; SK NON-MEL; CNS; GENURIN; LU; UNK; LI	MALMULTIPED	N	2703
BREAST; LU; UNK; LI	MALMULTIPED	N	2704
SK MEL; BREAST; LU; UNK; LI	MALMULTIPED	N	2705
SK NON-MEL; BREAST; LU; UNK; LI	MALMULTIPED	N	2706
SK MEL; SK NON-MEL; BREAST; LU; UNK; LI	MALMULTIPED	N	2707
CNS; BREAST; LU; UNK; LI	MALMULTIPED	N	2708
SK MEL; CNS; BREAST; LU; UNK; LI	MALMULTIPED	N	2709
SK NON-MEL; CNS; BREAST; LU; UNK; LI	MALMULTIPED	N	2710
SK MEL; SK NON-MEL; CNS; BREAST; LU; UNK; LI	MALMULTIPED	N	2711
GENURIN; BREAST; LU; UNK; LI	MALMULTIPED	N	2712
SK MEL; GENURIN; BREAST; LU; UNK; LI	MALMULTIPED	N	2713
SK NON-MEL; GENURIN; BREAST; LU; UNK; LI	MALMULTIPED	N	2714
SK MEL; SK NON-MEL; GENURIN; BREAST; LU; UNK; LI	MALMULTIPED	N	2715
CNS; GENURIN; BREAST; LU; UNK; LI	MALMULTIPED	N	2716
SK MEL; CNS; GENURIN; BREAST; LU; UNK; LI	MALMULTIPED	N	2717
SK NON-MEL; CNS; GENURIN; BREAST; LU; UNK; LI	MALMULTIPED	N	2718
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; LU; UNK; LI	MALMULTIPED	N	2719
THYR; LU; UNK; LI	MALMULTIPED	N	2720
SK MEL; THYR; LU; UNK; LI	MALMULTIPED	N	2721
SK NON-MEL; THYR; LU; UNK; LI	MALMULTIPED	N	2722
SK MEL; SK NON-MEL; THYR; LU; UNK; LI	MALMULTIPED	N	2723
CNS; THYR; LU; UNK; LI	MALMULTIPED	N	2724
SK MEL; CNS; THYR; LU; UNK; LI	MALMULTIPED	N	2725
SK NON-MEL; CNS; THYR; LU; UNK; LI	MALMULTIPED	N	2726
SK MEL; SK NON-MEL; CNS; THYR; LU; UNK; LI	MALMULTIPED	N	2727
GENURIN; THYR; LU; UNK; LI	MALMULTIPED	N	2728
SK MEL; GENURIN; THYR; LU; UNK; LI	MALMULTIPED	N	2729
SK NON-MEL; GENURIN; THYR; LU; UNK; LI	MALMULTIPED	N	2730
SK MEL; SK NON-MEL; GENURIN; THYR; LU; UNK; LI	MALMULTIPED	N	2731
CNS; GENURIN; THYR; LU; UNK; LI	MALMULTIPED	N	2732
SK MEL; CNS; GENURIN; THYR; LU; UNK; LI	MALMULTIPED	N	2733
SK NON-MEL; CNS; GENURIN; THYR; LU; UNK; LI	MALMULTIPED	N	2734
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; LU; UNK; LI	MALMULTIPED	N	2735
BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2736
SK MEL; BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2737
SK NON-MEL; BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2738
SK MEL; SK NON-MEL; BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2739
CNS; BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2740
SK MEL; CNS; BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2741
SK NON-MEL; CNS; BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2742
SK MEL; SK NON-MEL; CNS; BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2743
GENURIN; BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2744
SK MEL; GENURIN; BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2745
SK NON-MEL; GENURIN; BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2746
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2747
CNS; GENURIN; BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2748
SK MEL; CNS; GENURIN; BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2749
SK NON-MEL; CNS; GENURIN; BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2750
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; LU; UNK; LI	MALMULTIPED	N	2751
TONGUE/THR/LAR; LU; UNK; LI	MALMULTIPED	N	2752
SK MEL; TONGUE/THR/LAR; LU; UNK; LI	MALMULTIPED	N	2753
